,train_acc,test_acc,p_norm
0,1.0,1.0,17.60335922241211
1,1.0,0.5,4.534256935119629
2,0.5,0.5,4.448253154754639
3,0.5,0.5,3.914759397506714
4,0.75,0.5,5.339900016784668
5,0.25,0.5,4.376774787902832
6,0.5,0.5,6.371706008911133
7,1.0,0.5,5.284133434295654
8,0.5,0.75,7.4188923835754395
9,0.75,1.0,4.625546455383301
