,train_acc,test_acc,p_norm
0,1.0,1.0,2.3446879386901855
1,1.0,1.0,2.3316750526428223
2,0.5,1.0,2.3603062629699707
3,1.0,1.0,1.6983553171157837
4,1.0,1.0,2.089657783508301
5,1.0,0.75,2.252664089202881
6,1.0,1.0,2.329608917236328
7,1.0,1.0,2.0900015830993652
8,1.0,1.0,2.3083133697509766
9,0.5,1.0,2.2166049480438232
