,train_acc,test_acc,p_norm
0,0.5,1.0,2.011209011077881
1,1.0,1.0,1.5985379219055176
2,0.75,1.0,1.8116114139556885
3,1.0,1.0,2.1885926723480225
4,1.0,0.75,2.120119571685791
5,1.0,1.0,1.6882954835891724
6,1.0,1.0,1.9139385223388672
7,1.0,1.0,1.7269169092178345
8,1.0,0.75,1.683120846748352
9,1.0,1.0,1.9373475313186646
