,train_acc,test_acc,p_norm
0,1.0,0.6380000114440918,0.05103382468223572
1,1.0,0.6349999904632568,0.04489264264702797
2,1.0,0.6380000114440918,0.044155824929475784
3,1.0,0.6389999985694885,0.04914351925253868
4,1.0,0.6420000195503235,0.04561050981283188
5,1.0,0.6439999938011169,0.047292210161685944
6,1.0,0.6420000195503235,0.04707873985171318
7,1.0,0.640999972820282,0.048960596323013306
8,1.0,0.6359999775886536,0.04442292079329491
9,1.0,0.628000020980835,0.0454644113779068
