,train_acc,test_acc,p_norm
0,1.0,1.0,3.0219759941101074
1,1.0,1.0,2.7064027786254883
2,1.0,1.0,3.905473232269287
3,0.5,1.0,2.904232978820801
4,1.0,1.0,4.957677364349365
5,0.5,1.0,4.256923675537109
6,0.75,1.0,2.7717292308807373
7,0.75,1.0,3.7266321182250977
8,1.0,1.0,3.502108573913574
9,1.0,1.0,2.463942289352417
