,train_acc,test_acc,p_norm
0,1.0,1.0,2.624417781829834
1,0.5,0.75,3.037184238433838
2,1.0,1.0,3.6890547275543213
3,0.5,1.0,2.557694435119629
4,0.5,1.0,7.173252582550049
5,0.75,1.0,12.289877891540527
6,1.0,0.75,6.238858699798584
7,0.75,0.25,3.0315043926239014
8,0.75,1.0,11.832503318786621
9,1.0,0.75,2.9382565021514893
