,train_acc,test_acc,p_norm
0,0.5,1.0,2.059689521789551
1,1.0,1.0,6.008231163024902
2,0.75,0.5,16.384851455688477
3,1.0,1.0,4.543492794036865
4,0.75,1.0,7.375234127044678
5,0.75,1.0,4.439271450042725
6,1.0,1.0,3.6592295169830322
7,1.0,1.0,5.400965690612793
8,0.75,1.0,4.146080017089844
9,0.75,1.0,6.922682762145996
