,train_acc,test_acc,p_norm
0,0.5,1.0,3.5054876804351807
1,0.75,0.75,3.0625429153442383
2,0.75,1.0,3.4390227794647217
3,0.5,0.5,2.8101611137390137
4,1.0,1.0,3.0261385440826416
5,0.5,1.0,2.627777099609375
6,0.5,1.0,4.672995090484619
7,0.75,0.5,2.88594651222229
8,0.75,1.0,2.5209949016571045
9,0.75,0.5,3.183523416519165
