,train_acc,test_acc,p_norm
0,1.0,1.0,6.565974712371826
1,1.0,1.0,4.801904678344727
2,0.5,1.0,8.63098430633545
3,0.25,0.75,11.439557075500488
4,1.0,1.0,4.548877239227295
5,0.75,1.0,7.450779438018799
6,1.0,1.0,4.785059928894043
7,1.0,1.0,6.403391361236572
8,1.0,1.0,4.23792839050293
9,0.5,1.0,5.082193851470947
