,train_acc,test_acc,p_norm
0,1.0,1.0,5.654958724975586
1,1.0,1.0,3.8902649879455566
2,1.0,0.75,2.2986886501312256
3,1.0,1.0,3.409450054168701
4,1.0,1.0,3.2590365409851074
5,1.0,1.0,2.272533416748047
6,0.5,1.0,3.222907543182373
7,0.5,0.75,12.091668128967285
8,0.5,1.0,2.703634738922119
9,0.75,1.0,2.8705923557281494
