,train_acc,test_acc,p_norm
0,0.75,1.0,3.9823689460754395
1,0.75,1.0,4.308569431304932
2,1.0,0.5,3.159388303756714
3,1.0,1.0,5.29409646987915
4,0.75,1.0,3.1764655113220215
5,1.0,1.0,2.991838216781616
6,1.0,0.5,4.621664047241211
7,1.0,0.5,3.5070533752441406
8,0.75,1.0,2.9042513370513916
9,0.75,1.0,2.379011631011963
