,train_acc,test_acc,p_norm
0,1.0,0.5855199098587036,0
1,1.0,0.5408163070678711,0
2,1.0,0.5986394286155701,0
3,1.0,0.5719144940376282,0
4,1.0,0.5685130953788757,0
5,1.0,0.5636540055274963,0
6,1.0,0.5408163070678711,0
7,1.0,0.5602526664733887,0
8,1.0,0.5534499287605286,0
9,1.0,0.5830903649330139,0
