,train_acc,test_acc,p_norm
0,0.9222222566604614,0.9583333730697632,3.347744941711426
1,0.9111111164093018,0.9583333730697632,2.6756677627563477
2,0.9333333373069763,0.9583333730697632,3.5141873359680176
3,0.9111111164093018,0.9583333730697632,2.912628412246704
4,0.9000000357627869,0.9583333730697632,4.272480487823486
5,0.9111111164093018,0.9583333730697632,2.376709222793579
6,0.9111111164093018,0.9583333730697632,2.9822587966918945
7,0.9666666984558105,1.0,3.8449342250823975
8,0.9111111164093018,0.9583333730697632,2.578077793121338
9,0.8888888955116272,0.9583333730697632,3.521921157836914
