,train_acc,test_acc,p_norm
0,0.75,1.0,3.573183059692383
1,0.5,0.75,4.194031715393066
2,0.75,1.0,4.447908401489258
3,0.75,1.0,2.783818244934082
4,1.0,1.0,3.023467779159546
5,0.5,0.25,4.862261772155762
6,1.0,1.0,3.68159556388855
7,1.0,0.75,5.161221981048584
8,0.75,1.0,2.750418186187744
9,1.0,1.0,8.80993366241455
