,train_acc,test_acc,p_norm
0,1.0,1.0,3.1095385551452637
1,0.75,1.0,2.8818583488464355
2,0.75,1.0,3.860262155532837
3,1.0,1.0,2.257655143737793
4,0.75,1.0,2.590080738067627
5,0.5,1.0,7.27242374420166
6,1.0,1.0,3.1408488750457764
7,0.5,0.75,3.506972551345825
8,1.0,0.75,7.048149108886719
9,0.5,1.0,3.423352003097534
