,train_acc,test_acc,p_norm
0,1.0,0.5,3.7715847492218018
1,0.5,0.5,3.284372568130493
2,0.75,1.0,3.8453779220581055
3,0.25,0.5,3.211068630218506
4,0.75,0.5,3.253187894821167
5,0.5,0.5,3.3140835762023926
6,1.0,1.0,3.1787946224212646
7,0.5,0.5,2.9216716289520264
8,1.0,0.75,3.3143527507781982
9,0.5,0.5,2.5194880962371826
