,train_acc,test_acc,p_norm
0,1.0,0.75,4.797142028808594
1,0.25,0.5,2.4382030963897705
2,0.25,0.5,3.9550437927246094
3,0.25,0.75,7.633885383605957
4,0.75,0.5,4.266970157623291
5,0.5,0.75,4.109230995178223
6,0.75,1.0,10.251623153686523
7,0.75,0.5,5.574463844299316
8,0.75,0.5,12.279703140258789
9,0.75,0.5,6.517673969268799
