,train_acc,test_acc,p_norm
0,1.0,1.0,2.6497201919555664
1,1.0,1.0,3.2165915966033936
2,1.0,0.75,2.0142288208007812
3,1.0,1.0,1.753353476524353
4,1.0,1.0,2.4193267822265625
5,1.0,1.0,2.533031463623047
6,1.0,1.0,3.0513155460357666
7,1.0,1.0,2.8533406257629395
8,1.0,1.0,2.6745123863220215
9,1.0,1.0,2.54190731048584
