,train_acc,test_acc,p_norm
0,1.0,0.682631254196167,0
1,1.0,0.6935948729515076,0
2,1.0,0.7062896490097046,0
3,1.0,0.6785920262336731,0
4,1.0,0.6757068634033203,0
5,1.0,0.687824547290802,0
6,1.0,0.6809001564979553,0
7,1.0,0.6901326775550842,0
8,1.0,0.700519323348999,0
9,1.0,0.6832082867622375,0
