,train_acc,test_acc,p_norm
0,1.0,0.4909999966621399,0.30902454257011414
1,1.0,0.4880000054836273,0.29765814542770386
2,1.0,0.5019999742507935,0.3020569086074829
3,1.0,0.4950000047683716,0.28713804483413696
4,1.0,0.5180000066757202,0.2939063012599945
5,1.0,0.47999998927116394,0.29082992672920227
6,1.0,0.5009999871253967,0.3084738850593567
7,1.0,0.4880000054836273,0.2857693135738373
8,1.0,0.48500001430511475,0.32312968373298645
9,1.0,0.48399999737739563,0.2791980803012848
