,train_acc,test_acc,p_norm
0,0.75,1.0,3.0742106437683105
1,1.0,1.0,3.856869697570801
2,1.0,1.0,2.092877149581909
3,1.0,1.0,4.335028648376465
4,1.0,1.0,3.09600567817688
5,0.75,1.0,3.4692869186401367
6,0.75,1.0,3.0095560550689697
7,1.0,1.0,2.692720651626587
8,1.0,1.0,4.7510175704956055
9,0.75,1.0,2.9777750968933105
