,train_acc,test_acc,p_norm
0,1.0,0.7168288826942444,0
1,1.0,0.7409067153930664,0
2,1.0,0.7401382923126221,0
3,1.0,0.7476305961608887,0
4,1.0,0.7426357269287109,0
5,1.0,0.7546746730804443,0
6,1.0,0.7307888865470886,0
7,1.0,0.7526894807815552,0
8,1.0,0.743852436542511,0
9,1.0,0.7412909269332886,0
