,train_acc,test_acc,p_norm
0,1.0,1.0,2.8382318019866943
1,1.0,1.0,3.167384386062622
2,0.75,1.0,2.8924779891967773
3,1.0,1.0,3.132826089859009
4,1.0,1.0,3.2322187423706055
5,0.75,1.0,3.3974826335906982
6,1.0,1.0,2.38795804977417
7,1.0,1.0,3.7625885009765625
8,1.0,1.0,3.5353822708129883
9,0.5,1.0,3.210399866104126
