,train_acc,test_acc,p_norm
0,0.9989979863166809,0.7047772407531738,0
1,1.0,0.6838432550430298,0
2,1.0,0.6967256665229797,0
3,1.0,0.6849167943000793,0
4,1.0,0.6918947696685791,0
5,1.0,0.6972624659538269,0
6,1.0,0.7015566229820251,0
7,1.0,0.7037037014961243,0
8,1.0,0.7079978585243225,0
9,1.0,0.6972624659538269,0
