,train_acc,test_acc,p_norm
0,1.0,1.0,2.3141963481903076
1,1.0,1.0,3.8053784370422363
2,1.0,1.0,2.18468976020813
3,1.0,1.0,3.652451753616333
4,1.0,1.0,2.9089436531066895
5,1.0,1.0,2.1554691791534424
6,1.0,1.0,2.4815099239349365
7,1.0,1.0,3.4099185466766357
8,1.0,1.0,2.254721164703369
9,1.0,1.0,2.7297937870025635
