,train_acc,test_acc,p_norm
0,1.0,1.0,1.6876814365386963
1,0.75,1.0,1.993283748626709
2,1.0,1.0,1.7836724519729614
3,0.5,1.0,1.3802491426467896
4,1.0,1.0,1.794876217842102
5,1.0,1.0,1.842200517654419
6,0.25,0.75,2.2120752334594727
7,1.0,1.0,1.8562324047088623
8,1.0,1.0,2.439014196395874
9,1.0,0.75,1.3015892505645752
