,train_acc,test_acc,p_norm
0,1.0,1.0,4.085099697113037
1,0.75,1.0,6.775012016296387
2,0.75,1.0,5.499475002288818
3,0.5,1.0,4.729026794433594
4,1.0,1.0,3.853365898132324
5,0.75,1.0,3.5564332008361816
6,0.25,0.75,4.768420696258545
7,0.75,1.0,17.955385208129883
8,0.75,1.0,5.138396263122559
9,0.75,1.0,2.9254965782165527
