,train_acc,test_acc,p_norm
0,1.0,0.5289999842643738,0.2728528082370758
1,1.0,0.5099999904632568,0.25071480870246887
2,1.0,0.5099999904632568,0.2842969000339508
3,1.0,0.5,0.2760590612888336
4,1.0,0.5120000243186951,0.2687789797782898
5,1.0,0.503000020980835,0.2740415334701538
6,1.0,0.5049999952316284,0.26437169313430786
7,1.0,0.5120000243186951,0.2845775783061981
8,1.0,0.4690000116825104,0.26345014572143555
9,1.0,0.47999998927116394,0.2626233398914337
