,train_acc,test_acc,p_norm
0,0.8854166865348816,0.9666666984558105,4.812936305999756
1,0.8854166865348816,0.9666666984558105,5.769865036010742
2,0.8854166865348816,0.9666666984558105,4.128138542175293
3,0.8854166865348816,0.9666666984558105,6.363637447357178
4,0.8854166865348816,0.9666666984558105,5.032219409942627
5,0.8645833730697632,0.9666666984558105,2.16462779045105
6,0.8854166865348816,0.9666666984558105,4.834291934967041
7,0.8854166865348816,0.9666666984558105,5.128395080566406
8,0.8854166865348816,0.9666666984558105,4.826545238494873
9,0.875,0.9666666984558105,3.917877674102783
