,train_acc,test_acc,p_norm
0,0.5,0.5,5.412538051605225
1,1.0,0.5,4.597357273101807
2,1.0,0.5,5.025598526000977
3,0.75,0.75,6.341964244842529
4,0.25,0.75,9.71784782409668
5,0.25,1.0,4.001683712005615
6,0.75,0.5,3.794912815093994
7,0.5,0.25,5.690525531768799
8,0.5,1.0,4.476923942565918
9,0.5,0.5,4.8394999504089355
