,train_acc,test_acc,p_norm
0,0.75,1.0,4.041073799133301
1,0.75,1.0,3.7577755451202393
2,1.0,1.0,2.5019452571868896
3,1.0,1.0,4.021605968475342
4,0.5,1.0,3.0186524391174316
5,1.0,1.0,5.401939868927002
6,1.0,1.0,2.6515493392944336
7,0.75,1.0,3.592615842819214
8,0.75,1.0,2.7035486698150635
9,1.0,1.0,4.088609218597412
