,train_acc,test_acc,p_norm
0,0.5,1.0,2.257876396179199
1,0.5,1.0,3.895514965057373
2,1.0,1.0,2.5436196327209473
3,1.0,1.0,2.561673879623413
4,1.0,0.75,3.0024075508117676
5,1.0,0.75,3.0423524379730225
6,0.5,1.0,3.505079746246338
7,0.75,1.0,3.1029603481292725
8,1.0,1.0,3.6552376747131348
9,1.0,1.0,3.0826423168182373
