,train_acc,test_acc,p_norm
0,0.75,0.75,3.0680928230285645
1,0.75,1.0,5.115025520324707
2,0.75,1.0,13.039167404174805
3,0.75,1.0,5.071988105773926
4,0.75,1.0,9.26993179321289
5,1.0,1.0,3.7898168563842773
6,1.0,1.0,4.856808662414551
7,1.0,1.0,5.865793228149414
8,0.5,1.0,3.675581693649292
9,1.0,0.75,3.842755079269409
