,train_acc,test_acc,p_norm
0,1.0,0.75,6.092926979064941
1,1.0,1.0,4.900021553039551
2,0.75,1.0,15.621978759765625
3,0.5,1.0,3.220207691192627
4,1.0,1.0,3.5107412338256836
5,1.0,0.75,12.12751293182373
6,0.75,1.0,5.259057998657227
7,0.75,1.0,10.379934310913086
8,0.75,1.0,4.113849639892578
9,0.75,0.75,2.5837090015411377
