,train_acc,test_acc,p_norm
0,1.0,0.6470000147819519,0.30962246656417847
1,1.0,0.6510000228881836,0.2784329950809479
2,1.0,0.656000018119812,0.30846819281578064
3,1.0,0.6190000176429749,0.30398446321487427
4,1.0,0.6549999713897705,0.29327061772346497
5,1.0,0.6510000228881836,0.3087478280067444
6,1.0,0.6449999809265137,0.29401695728302
7,1.0,0.6520000100135803,0.3106049597263336
8,1.0,0.6129999756813049,0.3042503893375397
9,1.0,0.6589999794960022,0.30693671107292175
