,train_acc,test_acc,p_norm
0,1.0,1.0,2.237804889678955
1,1.0,1.0,2.204268455505371
2,1.0,1.0,2.1985225677490234
3,1.0,1.0,2.1617202758789062
4,1.0,0.75,2.5892815589904785
5,1.0,1.0,2.555436611175537
6,1.0,1.0,2.004703998565674
7,1.0,1.0,1.9694305658340454
8,1.0,0.75,2.2426178455352783
9,1.0,1.0,2.3189706802368164
