,train_acc,test_acc,p_norm
0,1.0,1.0,1.8113372325897217
1,1.0,0.75,1.4378076791763306
2,1.0,1.0,2.1948511600494385
3,1.0,1.0,1.7167508602142334
4,1.0,1.0,1.5413267612457275
5,1.0,1.0,1.973787546157837
6,0.75,1.0,2.014573574066162
7,1.0,1.0,1.6699175834655762
8,1.0,1.0,2.02958345413208
9,1.0,1.0,1.9796125888824463
