,train_acc,test_acc,p_norm
0,0.5,1.0,4.262960433959961
1,1.0,1.0,3.859973192214966
2,0.25,1.0,4.531357288360596
3,0.5,1.0,2.2977497577667236
4,0.25,1.0,3.74153470993042
5,1.0,1.0,6.745787620544434
6,1.0,1.0,3.2795517444610596
7,1.0,1.0,9.88731861114502
8,1.0,1.0,6.074073314666748
9,1.0,1.0,5.035559177398682
