,train_acc,test_acc,p_norm
0,0.25,0.5,3.1253461837768555
1,0.5,0.75,2.9204022884368896
2,1.0,1.0,5.509504318237305
3,1.0,1.0,3.3740251064300537
4,0.25,0.75,3.340496301651001
5,0.75,0.5,3.081543445587158
6,0.5,0.5,3.7678189277648926
7,0.75,0.5,4.008337497711182
8,0.75,0.5,5.19002628326416
9,0.5,0.5,5.846722602844238
