,train_acc,test_acc,p_norm
0,0.75,1.0,2.3658511638641357
1,0.5,1.0,5.241148471832275
2,1.0,1.0,4.547322750091553
3,0.75,0.5,6.638432502746582
4,1.0,1.0,4.734902858734131
5,1.0,1.0,3.789090633392334
6,1.0,1.0,3.2916014194488525
7,1.0,1.0,3.839740753173828
8,0.75,1.0,3.003781318664551
9,0.25,1.0,4.210658550262451
