,train_acc,test_acc,p_norm
0,0.75,1.0,3.50834584236145
1,0.5,1.0,3.1432008743286133
2,1.0,1.0,2.0986568927764893
3,0.5,0.75,5.524545669555664
4,0.75,1.0,5.593811988830566
5,1.0,0.75,3.3997228145599365
6,0.75,0.75,2.880066156387329
7,1.0,1.0,2.4646263122558594
8,0.75,1.0,3.3255045413970947
9,1.0,1.0,2.261564016342163
