,train_acc,test_acc,p_norm
0,0.5,1.0,3.1479265689849854
1,0.75,1.0,3.347874164581299
2,0.75,1.0,3.4787662029266357
3,1.0,1.0,2.824022054672241
4,1.0,1.0,3.37210750579834
5,0.75,1.0,3.381485939025879
6,1.0,1.0,4.1635966300964355
7,1.0,0.5,3.5926103591918945
8,1.0,1.0,4.1975812911987305
9,0.75,0.5,4.2077765464782715
