,train_acc,test_acc,p_norm
0,1.0,1.0,4.68017578125
1,1.0,1.0,3.988285779953003
2,0.75,1.0,5.607175827026367
3,0.0,1.0,3.243312120437622
4,0.75,1.0,4.1900715827941895
5,1.0,1.0,3.707188606262207
6,1.0,1.0,4.9586286544799805
7,1.0,1.0,6.95462703704834
8,0.75,1.0,4.158580780029297
9,0.5,1.0,3.270733118057251
