,train_acc,test_acc,p_norm
0,1.0,1.0,6.20136833190918
1,0.5,0.5,12.809606552124023
2,0.75,1.0,8.617972373962402
3,1.0,1.0,3.5436038970947266
4,0.5,0.5,8.248554229736328
5,0.75,0.5,4.419827461242676
6,0.75,1.0,10.488500595092773
7,0.75,1.0,8.514667510986328
8,1.0,1.0,4.945614814758301
9,1.0,1.0,5.973869800567627
