,train_acc,test_acc,p_norm
0,0.75,1.0,1.4315935373306274
1,1.0,1.0,1.7880373001098633
2,1.0,1.0,1.7226252555847168
3,1.0,1.0,1.521781325340271
4,1.0,1.0,1.2882181406021118
5,1.0,1.0,1.6675516366958618
6,1.0,1.0,1.655643343925476
7,1.0,0.75,1.7580914497375488
8,1.0,1.0,1.7498157024383545
9,0.75,1.0,1.8196072578430176
