,train_acc,test_acc,p_norm
0,1.0,0.7599999904632568,0.06554462760686874
1,1.0,0.7630000114440918,0.06018206477165222
2,1.0,0.7680000066757202,0.06534726172685623
3,1.0,0.7540000081062317,0.06625872105360031
4,1.0,0.7639999985694885,0.060922879725694656
5,1.0,0.7630000114440918,0.06519997119903564
6,1.0,0.753000020980835,0.06458961218595505
7,1.0,0.7559999823570251,0.06454639136791229
8,1.0,0.7649999856948853,0.06306276470422745
9,1.0,0.7649999856948853,0.06107621639966965
