,train_acc,test_acc,p_norm
0,1.0,1.0,2.280961275100708
1,1.0,1.0,2.0489797592163086
2,1.0,1.0,3.0048470497131348
3,1.0,1.0,2.4914464950561523
4,1.0,1.0,2.7959468364715576
5,1.0,1.0,2.748476505279541
6,1.0,1.0,2.9998064041137695
7,1.0,1.0,2.5483462810516357
8,1.0,1.0,2.2970285415649414
9,1.0,1.0,3.0762908458709717
