,train_acc,test_acc,p_norm
0,0.75,0.75,8.206767082214355
1,0.25,1.0,5.396832466125488
2,1.0,0.5,6.170755386352539
3,0.75,0.75,5.721215724945068
4,0.5,1.0,10.829878807067871
5,0.75,0.5,10.502653121948242
6,0.5,0.5,5.1402907371521
7,0.75,0.5,7.389685153961182
8,0.75,1.0,4.851540565490723
9,0.5,0.5,5.94561243057251
