,train_acc,test_acc,p_norm
0,1.0,1.0,2.9553637504577637
1,0.75,1.0,3.3250515460968018
2,1.0,0.5,3.9483845233917236
3,1.0,0.75,2.88266658782959
4,1.0,0.75,4.179403305053711
5,1.0,1.0,3.5960724353790283
6,1.0,1.0,3.9995317459106445
7,0.75,1.0,3.2882583141326904
8,0.75,1.0,3.5659573078155518
9,0.5,1.0,3.1803693771362305
