,train_acc,test_acc,p_norm
0,1.0,1.0,2.4164113998413086
1,1.0,1.0,2.8079516887664795
2,1.0,1.0,1.9577295780181885
3,1.0,1.0,2.990333080291748
4,1.0,1.0,2.4281649589538574
5,1.0,1.0,2.71573543548584
6,1.0,1.0,2.4163646697998047
7,1.0,1.0,2.8592450618743896
8,1.0,1.0,2.4806413650512695
9,1.0,0.75,2.6001124382019043
