,train_acc,test_acc,p_norm
0,1.0,1.0,2.3608129024505615
1,1.0,1.0,1.9808684587478638
2,1.0,1.0,2.23764705657959
3,1.0,1.0,1.6180939674377441
4,1.0,1.0,2.1144416332244873
5,1.0,1.0,1.9494739770889282
6,1.0,1.0,1.7528412342071533
7,0.5,1.0,2.036433458328247
8,1.0,0.75,1.9135839939117432
9,1.0,1.0,2.0176334381103516
