,train_acc,test_acc,p_norm
0,0.75,1.0,3.6428112983703613
1,1.0,1.0,2.650275707244873
2,0.5,1.0,2.794956922531128
3,1.0,1.0,3.9455223083496094
4,0.5,1.0,2.8395607471466064
5,0.75,1.0,3.648691415786743
6,0.75,1.0,3.433046579360962
7,0.75,1.0,3.7584547996520996
8,1.0,1.0,3.2431492805480957
9,1.0,1.0,3.5428404808044434
