,train_acc,test_acc,p_norm
0,1.0,0.7429999709129333,0.3308607041835785
1,1.0,0.7360000014305115,0.3436548709869385
2,1.0,0.7419999837875366,0.3456657826900482
3,1.0,0.753000020980835,0.31675824522972107
4,1.0,0.7440000176429749,0.3216972053050995
5,1.0,0.7450000047683716,0.35074010491371155
6,1.0,0.7419999837875366,0.33621394634246826
7,1.0,0.7490000128746033,0.32880687713623047
8,1.0,0.7409999966621399,0.330321341753006
9,1.0,0.7409999966621399,0.3248184025287628
