,train_acc,test_acc,p_norm
0,0.5,0.5,6.938798904418945
1,0.75,1.0,2.9071433544158936
2,0.75,1.0,3.7394397258758545
3,0.25,0.75,3.1994035243988037
4,1.0,1.0,4.351603031158447
5,1.0,1.0,3.4035348892211914
6,0.0,0.75,6.440609931945801
7,0.5,1.0,3.905094623565674
8,1.0,1.0,3.2392361164093018
9,1.0,1.0,3.975646495819092
