,train_acc,test_acc,p_norm
0,1.0,1.0,5.796796798706055
1,0.5,0.75,5.899404525756836
2,1.0,1.0,5.072923183441162
3,1.0,1.0,3.7957310676574707
4,1.0,1.0,4.49579381942749
5,0.25,0.75,6.98274040222168
6,1.0,1.0,6.398806095123291
7,1.0,1.0,11.25178050994873
8,0.75,1.0,5.1953349113464355
9,0.5,0.75,6.544427871704102
