,train_acc,test_acc,p_norm
0,0.0,0.5,2.62227201461792
1,0.75,0.5,3.4069314002990723
2,0.5,0.5,3.8524322509765625
3,0.5,0.5,2.92476749420166
4,1.0,0.5,2.9734346866607666
5,0.5,0.5,4.471416473388672
6,0.75,0.5,2.6857216358184814
7,1.0,0.5,4.358284950256348
8,1.0,0.5,2.9140477180480957
9,0.75,0.5,3.509852647781372
