,train_acc,test_acc,p_norm
0,0.5,1.0,7.8818039894104
1,1.0,0.5,5.6528191566467285
2,0.75,0.5,6.557932376861572
3,0.75,1.0,7.132156848907471
4,1.0,0.5,5.984256267547607
5,1.0,0.75,3.5223143100738525
6,0.5,0.5,7.802488327026367
7,0.75,1.0,8.010225296020508
8,0.75,0.75,11.142091751098633
9,0.75,0.5,3.2952792644500732
