,train_acc,test_acc,p_norm
0,0.75,1.0,2.8093972206115723
1,0.75,1.0,3.722167491912842
2,0.75,1.0,4.481603622436523
3,1.0,1.0,6.469198703765869
4,1.0,1.0,8.486498832702637
5,0.5,1.0,3.334826946258545
6,1.0,1.0,7.670995235443115
7,1.0,1.0,5.879496097564697
8,1.0,1.0,5.1552886962890625
9,1.0,1.0,3.4661011695861816
