,train_acc,test_acc,p_norm
0,0.75,1.0,4.098034381866455
1,0.5,1.0,2.769965410232544
2,0.5,1.0,3.2895634174346924
3,1.0,1.0,2.5713443756103516
4,0.75,1.0,4.870059490203857
5,1.0,1.0,3.3963677883148193
6,1.0,1.0,3.915886878967285
7,1.0,1.0,2.9390389919281006
8,1.0,1.0,3.786306381225586
9,0.75,1.0,3.1473042964935303
