,train_acc,test_acc,p_norm
0,0.5,0.5,2.3799712657928467
1,0.75,0.5,4.255626201629639
2,1.0,1.0,4.04714298248291
3,0.75,0.5,3.636378288269043
4,0.5,1.0,3.9202399253845215
5,0.75,0.5,3.695619583129883
6,0.25,0.5,3.857484817504883
7,0.5,0.5,3.567296028137207
8,0.75,1.0,4.775727272033691
9,0.75,1.0,4.36369514465332
