,train_acc,test_acc,p_norm
0,1.0,1.0,2.621809482574463
1,1.0,1.0,1.6994612216949463
2,0.75,0.75,2.459381580352783
3,1.0,0.75,2.236194610595703
4,1.0,1.0,2.1753835678100586
5,1.0,1.0,2.4552419185638428
6,1.0,0.75,2.643419027328491
7,1.0,1.0,2.6010384559631348
8,1.0,1.0,1.8802635669708252
9,1.0,1.0,2.4354000091552734
