,train_acc,test_acc,p_norm
0,1.0,0.6039999723434448,0.14820566773414612
1,1.0,0.6050000190734863,0.15831047296524048
2,1.0,0.6039999723434448,0.157603457570076
3,1.0,0.5929999947547913,0.1529831737279892
4,1.0,0.5979999899864197,0.14545217156410217
5,1.0,0.6079999804496765,0.15171127021312714
6,1.0,0.6029999852180481,0.1541212946176529
7,1.0,0.6010000109672546,0.150860995054245
8,1.0,0.6069999933242798,0.15323667228221893
9,1.0,0.6019999980926514,0.15886500477790833
