,train_acc,test_acc,p_norm
0,1.0,1.0,3.079066753387451
1,0.5,1.0,9.179338455200195
2,0.25,1.0,5.331262111663818
3,0.75,0.75,12.221388816833496
4,0.75,1.0,3.6065967082977295
5,0.0,1.0,7.377504825592041
6,1.0,1.0,2.862311363220215
7,0.5,1.0,10.830018043518066
8,0.5,1.0,5.564209938049316
9,1.0,1.0,8.472810745239258
