,train_acc,test_acc,p_norm
0,1.0,1.0,2.921391725540161
1,1.0,1.0,3.4007728099823
2,0.5,1.0,2.2770254611968994
3,0.75,1.0,3.0617635250091553
4,0.75,1.0,2.637587547302246
5,1.0,1.0,4.269583702087402
6,0.25,1.0,3.1324422359466553
7,0.75,1.0,2.513084888458252
8,1.0,1.0,2.766753911972046
9,0.75,1.0,3.56573748588562
